image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
P917 copy 7.jpg,0.9768987894058228,0.9978882074356079,0.949856162071228,0.860912561416626,0.7760775089263916,0.8151188492774963,0.6663585901260376,0.5759279727935791,0.5099153518676758,0.7795752882957458,0.6780152320861816,0.7217673063278198,0.7737407088279724,0.7716202139854431,0.6946132183074951,0.7510294318199158,0.804481565952301,0.7706987261772156,0.7163617014884949,0.756524920463562,0.8066636919975281,0.4790247082710266,0.5421732664108276,0.6126683354377747,0.677707850933075,0.7086004018783569,0.43878239393234253,0.39683640003204346,0.41345492005348206,0.4369375705718994,0.45445433259010315,0.5371754765510559,0.6278076767921448,0.666226327419281,0.4739082157611847,0.5771282911300659,0.6476994156837463,0.6639022827148438,0.4888443648815155,0.5733404159545898,0.6122758388519287,0.6065674424171448,2.623450825467444e-07,-0.09579917788505554,-0.13579845428466797,-0.15749937295913696,-0.17436563968658447,-0.11297031491994858,-0.1563534438610077,-0.17419908940792084,-0.18600785732269287,-0.08331504464149475,-0.1486901193857193,-0.1696287840604782,-0.16880790889263153,-0.05913267657160759,-0.13572396337985992,-0.1498434692621231,-0.13659769296646118,-0.03854873403906822,-0.09899825602769852,-0.10871926695108414,-0.09935937821865082
P895 copy 2.jpg,0.9783913493156433,0.987235963344574,0.933175802230835,0.8657933473587036,0.7904280424118042,0.8194220066070557,0.6716713309288025,0.5773842334747314,0.5090896487236023,0.8024803400039673,0.6932790279388428,0.7208248376846313,0.7700600624084473,0.803036093711853,0.7160255312919617,0.7537814974784851,0.8004626631736755,0.8123617768287659,0.7523463368415833,0.7799694538116455,0.8245319724082947,0.5171390771865845,0.5390129685401917,0.5904142260551453,0.653252899646759,0.6826545000076294,0.4361839294433594,0.41153770685195923,0.41684794425964355,0.4292224049568176,0.4627566635608673,0.5138651132583618,0.5978264808654785,0.6421158313751221,0.5002418756484985,0.5671746730804443,0.6285768747329712,0.6454494595527649,0.5320613384246826,0.597131609916687,0.6305224895477295,0.6287527084350586,3.4224879641442385e-07,-0.10175512731075287,-0.14979462325572968,-0.1787022054195404,-0.20481644570827484,-0.13469117879867554,-0.18195712566375732,-0.2073461264371872,-0.22387586534023285,-0.10364841669797897,-0.17380745708942413,-0.2003316432237625,-0.20219746232032776,-0.07669664174318314,-0.1465051770210266,-0.15648527443408966,-0.14373482763767242,-0.05475448817014694,-0.11094479262828827,-0.11498996615409851,-0.10149720311164856
P592 copy 4.jpg,0.844483494758606,0.7994354963302612,0.7123711705207825,0.6335530877113342,0.543242335319519,0.5785673260688782,0.4267999529838562,0.32673394680023193,0.2506720721721649,0.5749890208244324,0.44466012716293335,0.46063321828842163,0.5168920755386353,0.572109580039978,0.4620921015739441,0.47848886251449585,0.5155858993530273,0.5709151029586792,0.499099463224411,0.4904581308364868,0.5101795196533203,0.590792179107666,0.6618130207061768,0.716562032699585,0.7744364142417908,0.8137335777282715,0.5245822668075562,0.5198458433151245,0.5205092430114746,0.5230302810668945,0.522890567779541,0.6058523654937744,0.7104811668395996,0.7719610929489136,0.5388691425323486,0.6039549112319946,0.689232349395752,0.7400952577590942,0.5546375513076782,0.6027344465255737,0.6570698618888855,0.700114369392395,2.7445344130683225e-07,-0.1776760071516037,-0.23708853125572205,-0.25011295080184937,-0.25423768162727356,-0.2097444385290146,-0.24945010244846344,-0.2737986445426941,-0.28403982520103455,-0.10229287296533585,-0.13552847504615784,-0.14597459137439728,-0.14307908713817596,-0.001952707301825285,-0.035975370556116104,-0.06738278269767761,-0.07638274133205414,0.0892331525683403,0.06675964593887329,0.042081091552972794,0.03186323866248131
P2676 copy 4.jpg,0.8096370697021484,0.7624757885932922,0.662632942199707,0.563203752040863,0.4502902925014496,0.6123738288879395,0.4551330804824829,0.327500581741333,0.23791289329528809,0.5866537690162659,0.4178725481033325,0.3936317563056946,0.4235730469226837,0.5590881109237671,0.4089351296424866,0.4039134979248047,0.42878156900405884,0.5350492000579834,0.44769585132598877,0.42346078157424927,0.43871599435806274,0.7783615589141846,0.8640822768211365,0.896561861038208,0.8971540927886963,0.8841592073440552,0.6561644077301025,0.6126967668533325,0.591684103012085,0.5882317423820496,0.6306390762329102,0.6827633380889893,0.7986593842506409,0.8824535608291626,0.632621705532074,0.682653546333313,0.7893660664558411,0.855888843536377,0.6414287090301514,0.6852847933769226,0.761860191822052,0.8216480612754822,7.900492278167803e-07,-0.23202744126319885,-0.3334353566169739,-0.3717821538448334,-0.4007939398288727,-0.3631935715675354,-0.4820910692214966,-0.5600916743278503,-0.5992916226387024,-0.24110843241214752,-0.31507402658462524,-0.31541088223457336,-0.3058648109436035,-0.12985779345035553,-0.2029670774936676,-0.20890569686889648,-0.1972724050283432,-0.03201684355735779,-0.08652298152446747,-0.09971324354410172,-0.09797753393650055
P591 copy 6.jpg,0.8494734764099121,0.8053958415985107,0.7180019021034241,0.6387355923652649,0.5451977252960205,0.5810604095458984,0.42509621381759644,0.32835039496421814,0.2505839467048645,0.5765135884284973,0.44604170322418213,0.45887184143066406,0.514400064945221,0.5731490254402161,0.4644552767276764,0.48633527755737305,0.5254116058349609,0.5709282159805298,0.49744632840156555,0.488546222448349,0.5095039010047913,0.5922490358352661,0.6664295196533203,0.7202614545822144,0.7735587358474731,0.8117738962173462,0.5274167656898499,0.5262951850891113,0.5266035199165344,0.5281236171722412,0.5199074149131775,0.6088489294052124,0.7125310897827148,0.7707352638244629,0.5364867448806763,0.6102085709571838,0.6993526220321655,0.7480953931808472,0.551271915435791,0.6001278758049011,0.6533151865005493,0.6962526440620422,2.500385107850889e-07,-0.17858768999576569,-0.23195694386959076,-0.2373213768005371,-0.23254893720149994,-0.2060530185699463,-0.24121925234794617,-0.26233890652656555,-0.2705419063568115,-0.0984625294804573,-0.12601855397224426,-0.13484664261341095,-0.13307613134384155,0.0013029668480157852,-0.03290122374892235,-0.0656208023428917,-0.07577463239431381,0.09184172004461288,0.06863094866275787,0.04318345710635185,0.0322197824716568
P961.jpg,0.9452108144760132,0.917402982711792,0.829629123210907,0.7364392876625061,0.6487042903900146,0.6996287107467651,0.5365397334098816,0.435685932636261,0.35727187991142273,0.6860841512680054,0.5502098798751831,0.5888395309448242,0.6530355215072632,0.6846215128898621,0.5678316354751587,0.6153081059455872,0.6786114573478699,0.685245156288147,0.6018583178520203,0.6235300302505493,0.6695970296859741,0.5807089805603027,0.6336197257041931,0.6919350624084473,0.7494392991065979,0.7738217711448669,0.48255351185798645,0.4538818895816803,0.46615785360336304,0.48735156655311584,0.49829038977622986,0.5839884281158447,0.6837819218635559,0.7284117341041565,0.532337486743927,0.6074649095535278,0.6854813098907471,0.710277795791626,0.5591548681259155,0.6198642253875732,0.6735969185829163,0.6931518316268921,1.9665307604554982e-08,-0.13378679752349854,-0.178965762257576,-0.19533823430538177,-0.20385371148586273,-0.14289161562919617,-0.18475721776485443,-0.20553110539913177,-0.21729911863803864,-0.08287767320871353,-0.14991071820259094,-0.1725948452949524,-0.16953909397125244,-0.0299955103546381,-0.10614889860153198,-0.1283721923828125,-0.11818181723356247,0.016408009454607964,-0.04724430292844772,-0.0674070417881012,-0.06227022036910057
P479 copy 7.jpg,0.909744143486023,0.8758640885353088,0.803192675113678,0.7189461588859558,0.6435142159461975,0.7877113819122314,0.6746898293495178,0.636447012424469,0.6220243573188782,0.7622759342193604,0.6252626776695251,0.5511679649353027,0.5041194558143616,0.7449612617492676,0.6192348003387451,0.5953800678253174,0.5939556956291199,0.7349527478218079,0.6439846158027649,0.6227794885635376,0.6185668110847473,0.619478166103363,0.6790370941162109,0.7163016200065613,0.7331497669219971,0.7423705458641052,0.5592814087867737,0.5612016320228577,0.5984851121902466,0.628309428691864,0.5178434252738953,0.5019283294677734,0.5097291469573975,0.5151687860488892,0.5067423582077026,0.5419945120811462,0.6217195391654968,0.6835997104644775,0.5143154859542847,0.5534019470214844,0.6111628413200378,0.6595221757888794,5.381982077778957e-07,-0.11765272170305252,-0.18133455514907837,-0.21645484864711761,-0.2430804818868637,-0.20347915589809418,-0.24459613859653473,-0.25065621733665466,-0.251368910074234,-0.1534368395805359,-0.20545001327991486,-0.22043615579605103,-0.2278584986925125,-0.10173804312944412,-0.15273183584213257,-0.1602853536605835,-0.15809115767478943,-0.05542124807834625,-0.10224691778421402,-0.11380409449338913,-0.11509544402360916
P2673 copy 7.jpg,0.8166193962097168,0.7582191228866577,0.6604896783828735,0.5657123923301697,0.45676612854003906,0.6260237097740173,0.4759504199028015,0.34698036313056946,0.25849422812461853,0.6090573668479919,0.4252837896347046,0.39544808864593506,0.4197312593460083,0.585121214389801,0.42064422369003296,0.41080641746520996,0.4350124001502991,0.5629190802574158,0.4628528356552124,0.43441042304039,0.44836899638175964,0.7769393920898438,0.8620868921279907,0.8917281031608582,0.8863637447357178,0.8718808889389038,0.6595893502235413,0.6134129762649536,0.5890260934829712,0.5816776752471924,0.6249244809150696,0.6729968786239624,0.7826060652732849,0.8627201318740845,0.6192882061004639,0.6700477004051208,0.7774133086204529,0.8464045524597168,0.625941812992096,0.6731403470039368,0.7512950301170349,0.8132209181785583,8.289773063552275e-07,-0.22713185846805573,-0.3360409438610077,-0.38049396872520447,-0.41654160618782043,-0.3947800397872925,-0.520761251449585,-0.5987911820411682,-0.6357054114341736,-0.2723146975040436,-0.341820627450943,-0.3301343619823456,-0.31401634216308594,-0.15765182673931122,-0.21887458860874176,-0.20802219212055206,-0.1881498545408249,-0.05668177828192711,-0.09809142351150513,-0.10063038021326065,-0.093720942735672
P868 copy 5.jpg,0.961175799369812,0.9392542243003845,0.861633837223053,0.7805969715118408,0.6952764987945557,0.7536836266517639,0.6034619212150574,0.5200533866882324,0.45382821559906006,0.7460622787475586,0.6373776197433472,0.6686583161354065,0.7233890295028687,0.7444412708282471,0.6608878970146179,0.7038343548774719,0.7547560334205627,0.7480465769767761,0.6879554986953735,0.712125301361084,0.7547194361686707,0.4810113310813904,0.5427153706550598,0.5941070318222046,0.6436903476715088,0.6688044667243958,0.4068119525909424,0.40702372789382935,0.4095586836338043,0.40827226638793945,0.41028833389282227,0.5071355700492859,0.5885976552963257,0.6156595945358276,0.43212878704071045,0.5232048630714417,0.5893886685371399,0.6036599278450012,0.4483743906021118,0.524785578250885,0.575470507144928,0.592475175857544,-1.9801476014436048e-07,-0.13621248304843903,-0.18578878045082092,-0.20492203533649445,-0.21755832433700562,-0.1506049484014511,-0.185749351978302,-0.2020033448934555,-0.2103905826807022,-0.08541110157966614,-0.13763427734375,-0.1509813666343689,-0.14507520198822021,-0.02758709155023098,-0.08585984259843826,-0.10140722244977951,-0.09298323094844818,0.02246665023267269,-0.02986321784555912,-0.046396512538194656,-0.041476719081401825
P597 copy 2.jpg,0.8857824802398682,0.8345340490341187,0.7389129400253296,0.6534998416900635,0.5579448938369751,0.604919970035553,0.445841521024704,0.3463727831840515,0.2687041461467743,0.6050183176994324,0.46345216035842896,0.4824519753456116,0.5433990955352783,0.6065851449966431,0.485519140958786,0.512087881565094,0.5598698258399963,0.6090360879898071,0.5310994386672974,0.5256971120834351,0.5505038499832153,0.5421653985977173,0.6018176078796387,0.6529932022094727,0.70810467004776,0.7417562007904053,0.4440135359764099,0.439708411693573,0.44083401560783386,0.44494807720184326,0.45476022362709045,0.5387836694717407,0.6456860303878784,0.7044859528541565,0.4793601930141449,0.5401464104652405,0.6301096081733704,0.6800154447555542,0.49786481261253357,0.5397325754165649,0.5973474979400635,0.6406020522117615,2.50690021630362e-07,-0.18159319460391998,-0.2394886314868927,-0.2526624798774719,-0.25635960698127747,-0.18841372430324554,-0.2134920060634613,-0.22746893763542175,-0.23384936153888702,-0.08248427510261536,-0.11726903915405273,-0.13473643362522125,-0.13528300821781158,0.015865260735154152,-0.02169480361044407,-0.05708128213882446,-0.06696831434965134,0.10415871441364288,0.0734722912311554,0.04206449165940285,0.029328176751732826
P99 copy.jpg,0.8941860198974609,0.8655697703361511,0.7582297325134277,0.6395639181137085,0.5253075361251831,0.6708720922470093,0.48811906576156616,0.3520332872867584,0.2562437355518341,0.6442897915840149,0.4550626873970032,0.4437987804412842,0.48712608218193054,0.6197469830513,0.4691263735294342,0.46907317638397217,0.5024724006652832,0.5974594354629517,0.5073410868644714,0.49600815773010254,0.5217360258102417,0.6773584485054016,0.7957938313484192,0.8675996661186218,0.910161018371582,0.9583404660224915,0.6296135187149048,0.6140536665916443,0.6067855358123779,0.607487678527832,0.585555911064148,0.678008496761322,0.807310163974762,0.8923863172531128,0.5878686308860779,0.6894664168357849,0.8132894039154053,0.8827642202377319,0.5974103212356567,0.6814749836921692,0.7666436433792114,0.8204590082168579,7.640263106623024e-07,-0.22147461771965027,-0.32051387429237366,-0.35586294531822205,-0.3820156753063202,-0.3734470307826996,-0.49988222122192383,-0.580522358417511,-0.6196939945220947,-0.2534448802471161,-0.3456732928752899,-0.35703161358833313,-0.3498997390270233,-0.13891534507274628,-0.22141945362091064,-0.2284071445465088,-0.2118021696805954,-0.034936804324388504,-0.0833105817437172,-0.08690012246370316,-0.07648268342018127
P898 copy.jpg,0.9976085424423218,1.004276156425476,0.947326123714447,0.8668257594108582,0.7826013565063477,0.8179834485054016,0.6577048897743225,0.5676880478858948,0.49719685316085815,0.7944663763046265,0.6828067898750305,0.7215418815612793,0.7716317176818848,0.7903986573219299,0.696349024772644,0.7379017472267151,0.7832898497581482,0.7907431721687317,0.7234803438186646,0.7526023387908936,0.7967401742935181,0.5074319243431091,0.5467645525932312,0.5999520421028137,0.663816511631012,0.688986599445343,0.4210529327392578,0.3954184353351593,0.4093075394630432,0.4267745018005371,0.4469432532787323,0.5205554366111755,0.6140010952949524,0.6543758511543274,0.4800315797328949,0.5541629195213318,0.6288037896156311,0.6522712707519531,0.5048338770866394,0.5669994950294495,0.6049763560295105,0.6075453758239746,8.560706277194186e-08,-0.11079588532447815,-0.15825025737285614,-0.1842886507511139,-0.2038569152355194,-0.1271449327468872,-0.17316797375679016,-0.19439181685447693,-0.2083236426115036,-0.09111977368593216,-0.16278453171253204,-0.18887712061405182,-0.18998071551322937,-0.06143682450056076,-0.14021722972393036,-0.15489326417446136,-0.14213508367538452,-0.03699447587132454,-0.10105443000793457,-0.11131347715854645,-0.10045841336250305
P188 copy 7.jpg,0.8723254799842834,0.7835371494293213,0.6518383622169495,0.5547617673873901,0.4577391743659973,0.535190999507904,0.38532835245132446,0.28954875469207764,0.20552873611450195,0.5457978248596191,0.39886248111724854,0.4000658094882965,0.44544532895088196,0.5524362921714783,0.42360997200012207,0.4352145791053772,0.470780611038208,0.557817816734314,0.4700499475002289,0.45817941427230835,0.4734411835670471,0.5850768089294434,0.6505252122879028,0.7019073367118835,0.7707980275154114,0.8364200592041016,0.47933489084243774,0.4971715807914734,0.5144368410110474,0.5285874009132385,0.5052196383476257,0.579439640045166,0.6831672191619873,0.7433468103408813,0.5412609577178955,0.5973026752471924,0.6886286735534668,0.7412941455841064,0.568213164806366,0.6213825941085815,0.6787010431289673,0.7161011099815369,2.631147992815386e-07,-0.1824425905942917,-0.21830333769321442,-0.2104518860578537,-0.19169864058494568,-0.1104712039232254,-0.11653947830200195,-0.1332421749830246,-0.1472216248512268,-0.004845774732530117,-0.037243522703647614,-0.08626262098550797,-0.1097598671913147,0.08924031257629395,0.053294144570827484,-0.013268311507999897,-0.04470207169651985,0.17225423455238342,0.13927817344665527,0.08935195952653885,0.06227576732635498
P873.jpg,0.9643043279647827,0.9700627326965332,0.9204545021057129,0.8505599498748779,0.7691023349761963,0.8277839422225952,0.696013867855072,0.6074213981628418,0.5354694128036499,0.7944282293319702,0.7000993490219116,0.729949951171875,0.7721044421195984,0.7739797830581665,0.6989509463310242,0.746576726436615,0.7985910177230835,0.7677039504051208,0.7131884694099426,0.7490039467811584,0.7993845343589783,0.4616381525993347,0.5091691613197327,0.5685245394706726,0.6312617063522339,0.6543095111846924,0.4030521810054779,0.3756774067878723,0.37403377890586853,0.3746780753135681,0.4133378863334656,0.4906795024871826,0.5644487142562866,0.5852396488189697,0.4433949887752533,0.5307527780532837,0.5839808583259583,0.5879409313201904,0.4734591841697693,0.5496896505355835,0.5870670676231384,0.5881802439689636,9.517565402461514e-09,-0.10748077183961868,-0.16526296734809875,-0.20137007534503937,-0.23425553739070892,-0.16124029457569122,-0.2166876494884491,-0.24800147116184235,-0.26878097653388977,-0.12641046941280365,-0.19479048252105713,-0.21169635653495789,-0.2108711302280426,-0.09566453844308853,-0.15518252551555634,-0.14738954603672028,-0.12890225648880005,-0.0723084807395935,-0.11988069862127304,-0.11372610181570053,-0.0960051491856575
P869 copy 4.jpg,0.9656490087509155,0.9528475999832153,0.8785907626152039,0.7978165149688721,0.7132488489151001,0.7715674638748169,0.6244166493415833,0.5391495227813721,0.4714701175689697,0.7545368671417236,0.6465321779251099,0.6792041659355164,0.7325054407119751,0.7481178641319275,0.6700559258460999,0.7182632684707642,0.7691293954849243,0.7504932880401611,0.6896105408668518,0.7197854518890381,0.7670106291770935,0.48275500535964966,0.5396257638931274,0.590399444103241,0.6405499577522278,0.6677817702293396,0.40247613191604614,0.3996260166168213,0.40071049332618713,0.399624764919281,0.41151055693626404,0.5028669238090515,0.5750092267990112,0.5940580368041992,0.4381482005119324,0.5291762948036194,0.5863109230995178,0.5913025140762329,0.4579312205314636,0.5301715135574341,0.5738994479179382,0.5857876539230347,-1.4613233645377477e-07,-0.13409416377544403,-0.18183444440364838,-0.2000327855348587,-0.21095010638237,-0.1423906534910202,-0.1767035871744156,-0.1920575648546219,-0.2005901336669922,-0.08232326805591583,-0.1327332854270935,-0.14460203051567078,-0.1381714791059494,-0.03056502528488636,-0.09026452898979187,-0.10357207804918289,-0.093620665371418,0.0130400275811553,-0.041986752301454544,-0.057082321494817734,-0.05108271539211273
