image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
N159 copy 22.jpg,0.6549651026725769,0.7347609996795654,0.806205689907074,0.8214470744132996,0.7639813423156738,0.7063992023468018,0.7107672095298767,0.6934125423431396,0.673095166683197,0.6127532124519348,0.6312178373336792,0.6364862322807312,0.638570249080658,0.5415307283401489,0.5674172639846802,0.5913206934928894,0.6058950424194336,0.48828595876693726,0.5077791810035706,0.5347938537597656,0.5513913035392761,0.5149312019348145,0.5116413235664368,0.4874592125415802,0.4659287929534912,0.47454407811164856,0.3150198459625244,0.4700342118740082,0.5676621198654175,0.6391428709030151,0.3187105059623718,0.48757725954055786,0.5753493905067444,0.6449795961380005,0.35343220829963684,0.5076297521591187,0.5743262767791748,0.6201963424682617,0.4079701900482178,0.49988001585006714,0.5327531099319458,0.5464376211166382,-1.2425142585925641e-06,-0.062225233763456345,-0.11447596549987793,-0.15992172062397003,-0.20466884970664978,-0.1301494687795639,-0.2100432962179184,-0.26643508672714233,-0.2945157289505005,-0.12640471756458282,-0.18820558488368988,-0.20894598960876465,-0.21839942038059235,-0.12457802891731262,-0.16767124831676483,-0.15748222172260284,-0.1443769335746765,-0.13012473285198212,-0.14883309602737427,-0.13348428905010223,-0.11740090698003769
N277 copy 8.jpg,0.6789812445640564,0.762109637260437,0.8293665647506714,0.8494821786880493,0.8176748156547546,0.7552928328514099,0.7568509578704834,0.7436887621879578,0.7346521019935608,0.6607471704483032,0.6762927174568176,0.6863218545913696,0.6931699514389038,0.586695671081543,0.6116985082626343,0.6421310901641846,0.6607527136802673,0.5316671133041382,0.553678572177887,0.5847997069358826,0.6038497686386108,0.688949704170227,0.6849882006645203,0.6723766922950745,0.6716243624687195,0.6890172362327576,0.5220531225204468,0.6815347075462341,0.7820687294006348,0.8541973829269409,0.5243170857429504,0.7116661667823792,0.7983827590942383,0.8601638078689575,0.5566343665122986,0.730351448059082,0.7785062193870544,0.8012794256210327,0.6060910224914551,0.7124353647232056,0.7308728694915771,0.7246308326721191,-1.1753794524338446e-06,-0.057825878262519836,-0.10730218887329102,-0.15109919011592865,-0.1937212496995926,-0.12345720082521439,-0.2081867903470993,-0.2680305540561676,-0.2971934676170349,-0.1208706870675087,-0.18763487040996552,-0.2074202001094818,-0.21298879384994507,-0.12104975432157516,-0.16371314227581024,-0.1494220495223999,-0.13157398998737335,-0.12869982421398163,-0.14750657975673676,-0.13107670843601227,-0.11224593967199326
N281 copy 31.jpg,0.6462007761001587,0.7332900762557983,0.8006938695907593,0.8151631951332092,0.7794562578201294,0.7197670340538025,0.7094108462333679,0.6970481276512146,0.6923996210098267,0.6251105070114136,0.6360167860984802,0.6502960324287415,0.6595298647880554,0.5498284697532654,0.574000358581543,0.6029305458068848,0.6195337772369385,0.49356508255004883,0.5162540078163147,0.5445950627326965,0.5619525909423828,0.6577658653259277,0.6490745544433594,0.6391969919204712,0.6483195424079895,0.6780179142951965,0.49787312746047974,0.6561305522918701,0.7544323801994324,0.8169864416122437,0.5065838694572449,0.6987548470497131,0.7770617008209229,0.8216578364372253,0.5407127737998962,0.715735137462616,0.7514787316322327,0.7559443712234497,0.5878202319145203,0.6963096857070923,0.7140270471572876,0.7014333605766296,-9.080026188712509e-07,-0.0713004469871521,-0.12690289318561554,-0.17320743203163147,-0.21736031770706177,-0.13965252041816711,-0.22718895971775055,-0.28622013330459595,-0.3161468505859375,-0.13173407316207886,-0.20035876333713531,-0.2187604159116745,-0.22627566754817963,-0.127908393740654,-0.17377692461013794,-0.1615147441625595,-0.14748840034008026,-0.13240031898021698,-0.1570218801498413,-0.14495670795440674,-0.1301945298910141
N563.jpg,0.1486208736896515,0.23573574423789978,0.30613788962364197,0.2959687411785126,0.23746073246002197,0.2225455939769745,0.21350079774856567,0.18757028877735138,0.16723541915416718,0.13868314027786255,0.1434592604637146,0.14282914996147156,0.14386428892612457,0.06422010809183121,0.07388348877429962,0.08498695492744446,0.09321802109479904,-0.0008002519607543945,0.010120868682861328,0.025309860706329346,0.03395511209964752,0.4776517152786255,0.4532598853111267,0.40344998240470886,0.38736873865127563,0.39875009655952454,0.21260933578014374,0.3432062268257141,0.43259531259536743,0.48679786920547485,0.20599526166915894,0.34537479281425476,0.4296606779098511,0.486513614654541,0.22589249908924103,0.36053505539894104,0.4292462170124054,0.4716953635215759,0.26266810297966003,0.347062349319458,0.40763187408447266,0.4427933692932129,-1.0613017593641416e-06,-0.04363248497247696,-0.07661959528923035,-0.10706529021263123,-0.1365445852279663,-0.055408261716365814,-0.11817985773086548,-0.16932633519172668,-0.1956692785024643,-0.05593130737543106,-0.10066302120685577,-0.12291206419467926,-0.13299088180065155,-0.06135178729891777,-0.09898989647626877,-0.10232134908437729,-0.09611541777849197,-0.07239554822444916,-0.09167536348104477,-0.08401597291231155,-0.07091043889522552
N559 copy 31.jpg,0.13667552173137665,0.20635458827018738,0.26471179723739624,0.27847546339035034,0.26344433426856995,0.2786763906478882,0.2715393900871277,0.23588426411151886,0.2073274701833725,0.20020629465579987,0.2078360915184021,0.1888834536075592,0.17161919176578522,0.1187295913696289,0.1295839250087738,0.12822557985782623,0.12584815919399261,0.04256759583950043,0.04774671792984009,0.0566813200712204,0.06270451843738556,0.4510206878185272,0.454440176486969,0.4603899121284485,0.5115827918052673,0.5805821418762207,0.24106399714946747,0.3727901875972748,0.4431098997592926,0.4831673800945282,0.21128177642822266,0.33990710973739624,0.42792534828186035,0.4899440109729767,0.21757090091705322,0.33187440037727356,0.4150822162628174,0.471534788608551,0.24702507257461548,0.31574347615242004,0.3859168291091919,0.4327549338340759,-7.315333618862496e-07,-0.04629313200712204,-0.09755991399288177,-0.1486261785030365,-0.20271700620651245,-0.07367746531963348,-0.1384672224521637,-0.19342105090618134,-0.22632743418216705,-0.0805412083864212,-0.1279299110174179,-0.1501711755990982,-0.1628507822751999,-0.09123315662145615,-0.13371716439723969,-0.13518233597278595,-0.12828101217746735,-0.10721653699874878,-0.1323310285806656,-0.12205231934785843,-0.10789930820465088
N559 copy 10.jpg,0.13667552173137665,0.20635458827018738,0.26471179723739624,0.27847546339035034,0.26344433426856995,0.2786763906478882,0.2715393900871277,0.23588426411151886,0.2073274701833725,0.20020629465579987,0.2078360915184021,0.1888834536075592,0.17161919176578522,0.1187295913696289,0.1295839250087738,0.12822557985782623,0.12584815919399261,0.04256759583950043,0.04774671792984009,0.0566813200712204,0.06270451843738556,0.4510206878185272,0.454440176486969,0.4603899121284485,0.5115827918052673,0.5805821418762207,0.24106399714946747,0.3727901875972748,0.4431098997592926,0.4831673800945282,0.21128177642822266,0.33990710973739624,0.42792534828186035,0.4899440109729767,0.21757090091705322,0.33187440037727356,0.4150822162628174,0.471534788608551,0.24702507257461548,0.31574347615242004,0.3859168291091919,0.4327549338340759,-7.315333618862496e-07,-0.04629313200712204,-0.09755991399288177,-0.1486261785030365,-0.20271700620651245,-0.07367746531963348,-0.1384672224521637,-0.19342105090618134,-0.22632743418216705,-0.0805412083864212,-0.1279299110174179,-0.1501711755990982,-0.1628507822751999,-0.09123315662145615,-0.13371716439723969,-0.13518233597278595,-0.12828101217746735,-0.10721653699874878,-0.1323310285806656,-0.12205231934785843,-0.10789930820465088
N210 copy 32.jpg,0.9031935334205627,0.8537301421165466,0.8108462691307068,0.8019253611564636,0.8031423687934875,0.79720139503479,0.7956652641296387,0.8050922751426697,0.8124912977218628,0.8483538031578064,0.8667804002761841,0.8818730115890503,0.8873560428619385,0.9020582437515259,0.9308080673217773,0.9498099684715271,0.9577741026878357,0.953354001045227,0.9773093461990356,0.988562822341919,0.9939174056053162,0.5177615880966187,0.5396662950515747,0.5601359009742737,0.5825376510620117,0.6070505380630493,0.470018208026886,0.51475590467453,0.5707920789718628,0.6131560802459717,0.44393348693847656,0.5136711597442627,0.5757831335067749,0.6203052401542664,0.4316364824771881,0.49866095185279846,0.5564379692077637,0.5990544557571411,0.42915090918540955,0.45555007457733154,0.49425065517425537,0.5276267528533936,-8.009984071577492e-07,-0.03172091022133827,-0.06484021991491318,-0.10014822334051132,-0.1362626701593399,-0.05715596675872803,-0.09575557708740234,-0.12216436117887497,-0.13520580530166626,-0.061072368174791336,-0.09784115850925446,-0.11681897938251495,-0.12505795061588287,-0.0664510577917099,-0.10690952837467194,-0.11477717757225037,-0.10969377309083939,-0.07392025738954544,-0.10088057816028595,-0.09760075807571411,-0.08729321509599686
N159 copy 3.jpg,0.6549651026725769,0.7347609996795654,0.806205689907074,0.8214470744132996,0.7639813423156738,0.7063992023468018,0.7107672095298767,0.6934125423431396,0.673095166683197,0.6127532124519348,0.6312178373336792,0.6364862322807312,0.638570249080658,0.5415307283401489,0.5674172639846802,0.5913206934928894,0.6058950424194336,0.48828595876693726,0.5077791810035706,0.5347938537597656,0.5513913035392761,0.5149312019348145,0.5116413235664368,0.4874592125415802,0.4659287929534912,0.47454407811164856,0.3150198459625244,0.4700342118740082,0.5676621198654175,0.6391428709030151,0.3187105059623718,0.48757725954055786,0.5753493905067444,0.6449795961380005,0.35343220829963684,0.5076297521591187,0.5743262767791748,0.6201963424682617,0.4079701900482178,0.49988001585006714,0.5327531099319458,0.5464376211166382,-1.2425142585925641e-06,-0.062225233763456345,-0.11447596549987793,-0.15992172062397003,-0.20466884970664978,-0.1301494687795639,-0.2100432962179184,-0.26643508672714233,-0.2945157289505005,-0.12640471756458282,-0.18820558488368988,-0.20894598960876465,-0.21839942038059235,-0.12457802891731262,-0.16767124831676483,-0.15748222172260284,-0.1443769335746765,-0.13012473285198212,-0.14883309602737427,-0.13348428905010223,-0.11740090698003769
N305 copy 16.jpg,0.5175811052322388,0.6309099793434143,0.7059491276741028,0.6915141344070435,0.6224461793899536,0.6259469389915466,0.589464008808136,0.5731631517410278,0.5544543266296387,0.519539475440979,0.5025975108146667,0.524019181728363,0.5313934087753296,0.4318353831768036,0.45141372084617615,0.5056120157241821,0.5324590802192688,0.3671787977218628,0.4048398733139038,0.4552638828754425,0.47901928424835205,0.5484381318092346,0.5928813815116882,0.6337772011756897,0.6568097472190857,0.6562897562980652,0.45409753918647766,0.5983701348304749,0.7148653864860535,0.8139941692352295,0.43808409571647644,0.6389159560203552,0.7639914751052856,0.8539431095123291,0.4596870541572571,0.681404709815979,0.7108556032180786,0.6934407353401184,0.5055010318756104,0.6645475625991821,0.6789783835411072,0.6518436074256897,-9.575435910846863e-08,-0.10518376529216766,-0.19221387803554535,-0.25648048520088196,-0.3210523724555969,-0.2848396301269531,-0.37702131271362305,-0.4210842251777649,-0.45049259066581726,-0.2632160484790802,-0.3453734219074249,-0.3599390983581543,-0.3756786584854126,-0.23725712299346924,-0.31696486473083496,-0.3009186089038849,-0.2842889726161957,-0.21694497764110565,-0.2781737744808197,-0.2708454728126526,-0.26327821612358093
N165 copy 45.jpg,0.6589434742927551,0.7464922666549683,0.8242988586425781,0.8348658680915833,0.7762584686279297,0.7277023196220398,0.7239237427711487,0.7128827571868896,0.6958894729614258,0.6392688751220703,0.6442689895629883,0.6481884121894836,0.6490527987480164,0.5690949559211731,0.5743788480758667,0.585807740688324,0.5914686322212219,0.5118862390518188,0.5208736658096313,0.5394423604011536,0.549838662147522,0.5200930833816528,0.5242724418640137,0.5090296268463135,0.501013457775116,0.5241929292678833,0.3737022578716278,0.51152503490448,0.6051415801048279,0.6748062372207642,0.3712218701839447,0.5234404802322388,0.6067371964454651,0.6750311851501465,0.3943679928779602,0.5291988253593445,0.5869138836860657,0.6291965246200562,0.4320836067199707,0.514663577079773,0.5556672811508179,0.5835886001586914,-1.3442419231068925e-06,-0.0596286840736866,-0.11008379608392715,-0.15310099720954895,-0.1970062106847763,-0.1429261416196823,-0.21538881957530975,-0.26368269324302673,-0.28750720620155334,-0.1375344842672348,-0.18829688429832458,-0.2053351104259491,-0.21733520925045013,-0.1317262351512909,-0.16547825932502747,-0.15940584242343903,-0.15472504496574402,-0.1324043869972229,-0.1457405686378479,-0.1318361610174179,-0.12096621841192245
N165 copy 44.jpg,0.6589434742927551,0.7464922666549683,0.8242988586425781,0.8348658680915833,0.7762584686279297,0.7277023196220398,0.7239237427711487,0.7128827571868896,0.6958894729614258,0.6392688751220703,0.6442689895629883,0.6481884121894836,0.6490527987480164,0.5690949559211731,0.5743788480758667,0.585807740688324,0.5914686322212219,0.5118862390518188,0.5208736658096313,0.5394423604011536,0.549838662147522,0.5200930833816528,0.5242724418640137,0.5090296268463135,0.501013457775116,0.5241929292678833,0.3737022578716278,0.51152503490448,0.6051415801048279,0.6748062372207642,0.3712218701839447,0.5234404802322388,0.6067371964454651,0.6750311851501465,0.3943679928779602,0.5291988253593445,0.5869138836860657,0.6291965246200562,0.4320836067199707,0.514663577079773,0.5556672811508179,0.5835886001586914,-1.3442419231068925e-06,-0.0596286840736866,-0.11008379608392715,-0.15310099720954895,-0.1970062106847763,-0.1429261416196823,-0.21538881957530975,-0.26368269324302673,-0.28750720620155334,-0.1375344842672348,-0.18829688429832458,-0.2053351104259491,-0.21733520925045013,-0.1317262351512909,-0.16547825932502747,-0.15940584242343903,-0.15472504496574402,-0.1324043869972229,-0.1457405686378479,-0.1318361610174179,-0.12096621841192245
N279 copy 39.jpg,0.6690940260887146,0.752129316329956,0.8239886164665222,0.847993791103363,0.8077411651611328,0.7415204644203186,0.7435450553894043,0.7275894284248352,0.716556191444397,0.6422447562217712,0.6587864756584167,0.6696339249610901,0.6778036952018738,0.5680379271507263,0.5950206518173218,0.6234840750694275,0.6415805220603943,0.5130298733711243,0.5381330251693726,0.5694975852966309,0.5912972688674927,0.6745030879974365,0.6699432730674744,0.6543319225311279,0.6458566784858704,0.6565927267074585,0.5071214437484741,0.6716964840888977,0.7748327255249023,0.8487005829811096,0.5111438035964966,0.6997172236442566,0.7809696197509766,0.8385747671127319,0.5447266697883606,0.7141510248184204,0.7357562184333801,0.7314507961273193,0.5948454737663269,0.7021081447601318,0.7092153429985046,0.6898127794265747,-1.2867727718912647e-06,-0.05229976028203964,-0.10057467967271805,-0.1446344405412674,-0.18756331503391266,-0.11799540370702744,-0.20680546760559082,-0.27351534366607666,-0.3075309991836548,-0.11866718530654907,-0.18240715563297272,-0.20027349889278412,-0.2053861767053604,-0.12255366891622543,-0.1565389186143875,-0.13446758687496185,-0.1138918325304985,-0.13480806350708008,-0.14659540355205536,-0.12381814420223236,-0.10152745246887207
N279 copy 36.jpg,0.6690940260887146,0.752129316329956,0.8239886164665222,0.847993791103363,0.8077411651611328,0.7415204644203186,0.7435450553894043,0.7275894284248352,0.716556191444397,0.6422447562217712,0.6587864756584167,0.6696339249610901,0.6778036952018738,0.5680379271507263,0.5950206518173218,0.6234840750694275,0.6415805220603943,0.5130298733711243,0.5381330251693726,0.5694975852966309,0.5912972688674927,0.6745030879974365,0.6699432730674744,0.6543319225311279,0.6458566784858704,0.6565927267074585,0.5071214437484741,0.6716964840888977,0.7748327255249023,0.8487005829811096,0.5111438035964966,0.6997172236442566,0.7809696197509766,0.8385747671127319,0.5447266697883606,0.7141510248184204,0.7357562184333801,0.7314507961273193,0.5948454737663269,0.7021081447601318,0.7092153429985046,0.6898127794265747,-1.2867727718912647e-06,-0.05229976028203964,-0.10057467967271805,-0.1446344405412674,-0.18756331503391266,-0.11799540370702744,-0.20680546760559082,-0.27351534366607666,-0.3075309991836548,-0.11866718530654907,-0.18240715563297272,-0.20027349889278412,-0.2053861767053604,-0.12255366891622543,-0.1565389186143875,-0.13446758687496185,-0.1138918325304985,-0.13480806350708008,-0.14659540355205536,-0.12381814420223236,-0.10152745246887207
N170 copy 14.jpg,0.6968737244606018,0.7719616889953613,0.8480024337768555,0.8679914474487305,0.816404402256012,0.7766036987304688,0.7878870368003845,0.7706841230392456,0.7523897886276245,0.6955651640892029,0.7157876491546631,0.715161919593811,0.7129761576652527,0.6254719495773315,0.6460363268852234,0.6572550535202026,0.6615474820137024,0.5644996166229248,0.5733176469802856,0.5881145596504211,0.59613037109375,0.5402237772941589,0.5483494400978088,0.5356819033622742,0.520276665687561,0.530878484249115,0.3883923292160034,0.5188906192779541,0.6124878525733948,0.675241231918335,0.3848896026611328,0.5291739702224731,0.6184815168380737,0.6836680173873901,0.407601922750473,0.5328534841537476,0.6037248969078064,0.652762234210968,0.4461784064769745,0.5186684131622314,0.5616894960403442,0.5908728241920471,-1.3219928405305836e-06,-0.050592564046382904,-0.09560937434434891,-0.13683520257472992,-0.1802317351102829,-0.11504905670881271,-0.18158555030822754,-0.22838932275772095,-0.2521449327468872,-0.11476384848356247,-0.16467733681201935,-0.1838928461074829,-0.19535522162914276,-0.11501021683216095,-0.15679213404655457,-0.15548290312290192,-0.14939133822917938,-0.1197771355509758,-0.13880345225334167,-0.12656526267528534,-0.11417346447706223
