image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
Y656 copy 2.jpg,0.5681586265563965,0.6558758020401001,0.7259829044342041,0.7594062089920044,0.775077760219574,0.6085717678070068,0.5936074256896973,0.6097243428230286,0.6193122863769531,0.5469688177108765,0.5357552766799927,0.563045859336853,0.5759491324424744,0.49646803736686707,0.483722060918808,0.5111216306686401,0.5271029472351074,0.45235002040863037,0.4142149090766907,0.3995997905731201,0.3794485032558441,0.7130578756332397,0.6261690855026245,0.5648993253707886,0.4853518009185791,0.43139952421188354,0.48210182785987854,0.42641517519950867,0.4934484660625458,0.5387188792228699,0.49317991733551025,0.4335085451602936,0.5161024928092957,0.5566316843032837,0.5174078941345215,0.4640548825263977,0.5315592288970947,0.5748254060745239,0.5508787631988525,0.4847118854522705,0.4492438733577728,0.4054482579231262,-7.316630217246711e-07,-0.032249730080366135,-0.04964205250144005,-0.06955979764461517,-0.08167388290166855,0.005906686652451754,-0.03586578741669655,-0.060813114047050476,-0.06777931749820709,0.005870274733752012,-0.04648474603891373,-0.06851861625909805,-0.07128904014825821,-0.0015109276864677668,-0.047861598432064056,-0.043185003101825714,-0.026701856404542923,-0.012078444473445415,-0.030354749411344528,-0.023668605834245682,-0.013625028543174267
Y2920 copy 3.jpg,0.7308250069618225,0.8155186176300049,0.8812402486801147,0.9156985282897949,0.9401187896728516,0.7587715983390808,0.7569289803504944,0.7734516263008118,0.7791424989700317,0.6985260844230652,0.6978082656860352,0.7238864898681641,0.7360727190971375,0.6475613713264465,0.6420773863792419,0.6714345216751099,0.6876837611198425,0.5996413230895996,0.5522812008857727,0.528983473777771,0.5069329738616943,1.0109350681304932,0.9460647702217102,0.8709758520126343,0.792096734046936,0.7338264584541321,0.7913898825645447,0.7423679828643799,0.8094147443771362,0.8605517148971558,0.8039194345474243,0.747446596622467,0.8280860781669617,0.8764140009880066,0.825757622718811,0.7711366415023804,0.835968554019928,0.8813380002975464,0.8576076030731201,0.7922524213790894,0.7525109052658081,0.7074025869369507,-7.591344228785601e-07,-0.04513378068804741,-0.0668521448969841,-0.08777783066034317,-0.10170898586511612,-0.021900003775954247,-0.06410980224609375,-0.0844484493136406,-0.08788172155618668,-0.018221665173768997,-0.06792883574962616,-0.08428407460451126,-0.08312010765075684,-0.022701790556311607,-0.06984616816043854,-0.06907755881547928,-0.05545029044151306,-0.031002068892121315,-0.05483734607696533,-0.05581410974264145,-0.05128571391105652
Y146 copy 2.jpg,0.8050968647003174,0.8620942831039429,0.9045735001564026,0.9210271835327148,0.9266064167022705,0.7916383743286133,0.7548703551292419,0.7855570912361145,0.8095026612281799,0.7367759943008423,0.7072796821594238,0.755027174949646,0.7776417136192322,0.6953715085983276,0.6647565364837646,0.7142713069915771,0.7465426921844482,0.6629462838172913,0.602992594242096,0.5720786452293396,0.5341751575469971,0.9409517049789429,0.8453004360198975,0.761666476726532,0.6761667728424072,0.622136116027832,0.712319552898407,0.661324679851532,0.7188212275505066,0.7560377717018127,0.7381183505058289,0.6877539157867432,0.7587248086929321,0.7767729163169861,0.7722423672676086,0.7234740853309631,0.7814458608627319,0.814961850643158,0.8111120462417603,0.7550697922706604,0.72409987449646,0.6836914420127869,-5.602299779638997e-07,-0.03796736150979996,-0.055682018399238586,-0.07077532261610031,-0.07462950795888901,-0.014201090671122074,-0.05258028954267502,-0.06646997481584549,-0.06596703827381134,-0.008264625445008278,-0.052756454795598984,-0.05947413295507431,-0.05443491414189339,-0.009971405379474163,-0.05177900195121765,-0.038614269345998764,-0.01892479509115219,-0.01546867098659277,-0.03795861825346947,-0.035606980323791504,-0.02907508611679077
Y387 copy.jpg,0.8018797039985657,0.8585554957389832,0.9112564921379089,0.9262070059776306,0.9313464164733887,0.8313835263252258,0.7911492586135864,0.8028959631919861,0.8250910639762878,0.7811755537986755,0.7486468553543091,0.7722777724266052,0.7947987914085388,0.7402939796447754,0.7089011073112488,0.731260359287262,0.757861316204071,0.7065303325653076,0.6613221764564514,0.6277681589126587,0.5991255044937134,0.8736159801483154,0.8009002208709717,0.7313500046730042,0.6582459807395935,0.6058419346809387,0.675448477268219,0.6350623965263367,0.688710629940033,0.7210311889648438,0.6939138174057007,0.6487928032875061,0.717449963092804,0.7405842542648315,0.7177775502204895,0.6754653453826904,0.7309210300445557,0.7635821104049683,0.7450555562973022,0.6993352174758911,0.6777827143669128,0.6511509418487549,-5.306097818902344e-07,-0.038564980030059814,-0.05377454310655594,-0.0664614886045456,-0.07024247944355011,-0.0056231203489005566,-0.04273485392332077,-0.06358582526445389,-0.06887184828519821,0.0036602236796170473,-0.03700384125113487,-0.04975252225995064,-0.04827301576733589,0.005029088817536831,-0.0320100374519825,-0.02661416120827198,-0.011726736091077328,0.0026141824200749397,-0.013592446222901344,-0.01209017913788557,-0.005744645372033119
Y408.jpg,0.7772485613822937,0.8360743522644043,0.8878437876701355,0.9007999300956726,0.9071714878082275,0.8029900193214417,0.7683448195457458,0.780096173286438,0.7989141941070557,0.7517567873001099,0.7237553000450134,0.748540997505188,0.7711305022239685,0.7119272351264954,0.6859911680221558,0.7099553942680359,0.7353301644325256,0.6795140504837036,0.636955201625824,0.6085784435272217,0.5814809799194336,0.9278272390365601,0.8545064330101013,0.7871335744857788,0.7137659192085266,0.6632993817329407,0.7396277785301208,0.6944594383239746,0.7486822605133057,0.7843965291976929,0.757878839969635,0.7084035873413086,0.7773072123527527,0.8026375770568848,0.782878041267395,0.7397226095199585,0.7934993505477905,0.8252472877502441,0.8131189942359924,0.7657477259635925,0.7426343560218811,0.7122111320495605,-5.574964916377212e-07,-0.03763851895928383,-0.051383126527071,-0.06151293218135834,-0.06296467781066895,-0.010002554394304752,-0.042386144399642944,-0.05815303325653076,-0.060874003916978836,-0.0003841636353172362,-0.03951919078826904,-0.05173785984516144,-0.050555270165205,0.0027139217127114534,-0.032933250069618225,-0.027259621769189835,-0.01291921641677618,0.0025543461088091135,-0.012728214263916016,-0.009930230677127838,-0.0033835009671747684
Y2898.jpg,0.743199348449707,0.8227158188819885,0.8796115517616272,0.9054068922996521,0.9220796227455139,0.7535972595214844,0.7469091415405273,0.7697926759719849,0.7793229222297668,0.6934992074966431,0.6880515217781067,0.7216492891311646,0.73638916015625,0.6442211270332336,0.6303129196166992,0.6674525737762451,0.6887584328651428,0.5988787412643433,0.5462338328361511,0.5217625498771667,0.49686676263809204,1.012850284576416,0.9435047507286072,0.8641079068183899,0.7824305891990662,0.7249380946159363,0.8036143779754639,0.7533154487609863,0.8173577785491943,0.8700574040412903,0.819355845451355,0.7635552287101746,0.8387451171875,0.8846193552017212,0.8428604602813721,0.7834213972091675,0.8441757559776306,0.8898036479949951,0.8761841654777527,0.8151823282241821,0.7768226861953735,0.73273104429245,-7.165543820519815e-07,-0.04507714509963989,-0.06567663699388504,-0.0845976397395134,-0.09590224921703339,-0.023121636360883713,-0.06649349629878998,-0.08659028261899948,-0.08909135311841965,-0.018146708607673645,-0.066328264772892,-0.08070353418588638,-0.0791451632976532,-0.02151060476899147,-0.06689644604921341,-0.0637148842215538,-0.0494934506714344,-0.028792981058359146,-0.05182160064578056,-0.052375003695487976,-0.04820849746465683
Y210 copy 3.jpg,0.3985821008682251,0.45120033621788025,0.50385582447052,0.5240538716316223,0.5308751463890076,0.394513338804245,0.36593905091285706,0.3857586979866028,0.406760036945343,0.34226247668266296,0.31598249077796936,0.3554462194442749,0.3777514696121216,0.2995814383029938,0.27583932876586914,0.3105611503124237,0.337271511554718,0.2677088975906372,0.21398648619651794,0.18986065685749054,0.16280248761177063,0.864720344543457,0.7739276885986328,0.699752688407898,0.6211943626403809,0.5692300200462341,0.653148353099823,0.6090956926345825,0.6638917922973633,0.7000781893730164,0.6763177514076233,0.6255202293395996,0.6949876546859741,0.7211722731590271,0.7088146209716797,0.664047360420227,0.7212333083152771,0.7542002201080322,0.7436960339546204,0.6926130056381226,0.6654285192489624,0.6280995011329651,-5.674060616911447e-07,-0.030237797647714615,-0.0451270267367363,-0.06045575439929962,-0.06609048694372177,0.010540827177464962,-0.027051903307437897,-0.04863864183425903,-0.053592532873153687,0.014474826864898205,-0.03384293243288994,-0.052362844347953796,-0.052336305379867554,0.011476333253085613,-0.029516676440835,-0.01963912695646286,0.0005940641858614981,0.005305903498083353,-0.010539543814957142,-0.0026695136912167072,0.009216496720910072
Y2849.jpg,0.6154252886772156,0.7083006501197815,0.7844357490539551,0.8268680572509766,0.8641729354858398,0.6688228845596313,0.6655511856079102,0.672091543674469,0.676966667175293,0.600526750087738,0.6001939177513123,0.617577850818634,0.6272342205047607,0.5412640571594238,0.5408390164375305,0.5684058666229248,0.5869141221046448,0.4906695783138275,0.44774359464645386,0.42886245250701904,0.413521945476532,0.9949051737785339,0.9459346532821655,0.8669742941856384,0.786989688873291,0.7264587879180908,0.7642183899879456,0.7209117412567139,0.7925444841384888,0.8461395502090454,0.7720690965652466,0.7163218259811401,0.8005050420761108,0.8535220623016357,0.7917782664299011,0.7381694912910461,0.8137608766555786,0.8674789667129517,0.8222633004188538,0.7487258315086365,0.703565776348114,0.6520578861236572,-8.072471473496989e-07,-0.05290372669696808,-0.07916291803121567,-0.10200586169958115,-0.11767493188381195,-0.040019627660512924,-0.08871348947286606,-0.1144079640507698,-0.12146858125925064,-0.033358898013830185,-0.08742395788431168,-0.10503501445055008,-0.10427694022655487,-0.03471273183822632,-0.08726147562265396,-0.08616363257169724,-0.0702478438615799,-0.04021553695201874,-0.06697894632816315,-0.06827377527952194,-0.0630578026175499
Y2842 copy 2.jpg,0.6155762672424316,0.7063071727752686,0.7836477160453796,0.8260953426361084,0.8637040853500366,0.6698986887931824,0.6720579862594604,0.6768204569816589,0.6783466935157776,0.603920578956604,0.6061655282974243,0.6233577728271484,0.6308068037033081,0.5439284443855286,0.5436116456985474,0.5685257315635681,0.5826098918914795,0.4906369149684906,0.4461747407913208,0.4274376630783081,0.4109807014465332,1.0030584335327148,0.9546458125114441,0.8760925531387329,0.7956225275993347,0.7377446889877319,0.7698365449905396,0.7220966815948486,0.7956367135047913,0.8517184853553772,0.7752842307090759,0.7174566984176636,0.8065820336341858,0.8612774610519409,0.7939741015434265,0.7337912321090698,0.8138038516044617,0.871707558631897,0.8250441551208496,0.7492711544036865,0.7045522928237915,0.6525979042053223,-7.808591817592969e-07,-0.05346255376935005,-0.08160547912120819,-0.10582511126995087,-0.12297090888023376,-0.04677430912852287,-0.09657052904367447,-0.12135758996009827,-0.1279057264328003,-0.03919031471014023,-0.09438774734735489,-0.11010577529668808,-0.1081462949514389,-0.03943386301398277,-0.0906873568892479,-0.08710727840662003,-0.07022528350353241,-0.043903302401304245,-0.07179754972457886,-0.07472286373376846,-0.07066020369529724
Y147 copy 3.jpg,0.8100486993789673,0.8648284077644348,0.9078590273857117,0.9222620725631714,0.9275121688842773,0.7907121181488037,0.7559154033660889,0.7856842875480652,0.8113792538642883,0.7372822165489197,0.7086876034736633,0.7558292150497437,0.7813634276390076,0.6962089538574219,0.6663955450057983,0.7146505117416382,0.749259352684021,0.6645072102546692,0.6086528897285461,0.5766690969467163,0.5401657819747925,0.9444897174835205,0.8519455194473267,0.7665766477584839,0.6834776401519775,0.6273871064186096,0.7166051268577576,0.6716952323913574,0.7293350696563721,0.7662463188171387,0.7438891530036926,0.6960576772689819,0.7673141956329346,0.793265163898468,0.7791063785552979,0.7335992455482483,0.789749801158905,0.8232986927032471,0.8185955882072449,0.762833297252655,0.7317613363265991,0.6930919289588928,-5.829090241604717e-07,-0.03774407505989075,-0.053910400718450546,-0.06884495168924332,-0.07364358007907867,-0.002921920968219638,-0.04345463216304779,-0.06241287291049957,-0.06442055851221085,0.001975176390260458,-0.046306461095809937,-0.05870579555630684,-0.05471745878458023,-0.0017810123972594738,-0.046877019107341766,-0.03885316103696823,-0.01977001503109932,-0.009305750019848347,-0.031129799783229828,-0.02903529442846775,-0.021401800215244293
Y119 copy.jpg,0.8314331769943237,0.898366391658783,0.9446533918380737,0.9624935388565063,0.9790084362030029,0.8252680897712708,0.8023204207420349,0.8298060297966003,0.847020149230957,0.772087037563324,0.7512500882148743,0.7937419414520264,0.813767671585083,0.7290900349617004,0.7081673741340637,0.7539505362510681,0.7832642793655396,0.6935043334960938,0.6405643224716187,0.6173235774040222,0.5878363847732544,0.7657675743103027,0.6735992431640625,0.5969337821006775,0.5172364711761475,0.46937593817710876,0.5505926609039307,0.49755850434303284,0.5598573684692383,0.5977712869644165,0.5715723633766174,0.5197700262069702,0.5935176014900208,0.6224769353866577,0.6038331389427185,0.5570346117019653,0.6205411553382874,0.6554880142211914,0.6410750150680542,0.5797342658042908,0.5462349057197571,0.5014237761497498,-7.87778333233291e-07,-0.025158235803246498,-0.03560318425297737,-0.047545425593853,-0.050176769495010376,0.0010760293807834387,-0.03844065219163895,-0.055542875081300735,-0.0573146715760231,0.00045449778554029763,-0.05215020105242729,-0.06641238927841187,-0.0640617087483406,-0.006427597254514694,-0.05623437464237213,-0.04534994810819626,-0.0233976561576128,-0.015390860848128796,-0.0398826040327549,-0.03480469435453415,-0.02496345527470112
Y122 copy 2.jpg,0.808559000492096,0.877500593662262,0.9318807721138,0.9509486556053162,0.9542677998542786,0.8081808090209961,0.7827605605125427,0.80655437707901,0.8232710361480713,0.752713680267334,0.7306616306304932,0.7717606425285339,0.7916051149368286,0.707699179649353,0.6830304265022278,0.7274768948554993,0.7580616474151611,0.6721945405006409,0.6192483901977539,0.5957272052764893,0.5676205158233643,0.7856388092041016,0.691819429397583,0.6182103157043457,0.5363607406616211,0.48687270283699036,0.571847677230835,0.5203545689582825,0.5798266530036926,0.6185547113418579,0.5924361944198608,0.5391981601715088,0.6121365427970886,0.6409448385238647,0.6225886344909668,0.570431113243103,0.6328480243682861,0.6695926189422607,0.6593913435935974,0.6000535488128662,0.5659669041633606,0.5208222270011902,-7.71053919379483e-07,-0.0265352763235569,-0.04016513377428055,-0.05559772998094559,-0.06232480704784393,0.0017813859740272164,-0.03879449889063835,-0.059681423008441925,-0.06400460749864578,0.0015026862965896726,-0.04844459891319275,-0.06344962865114212,-0.062472641468048096,-0.005212291143834591,-0.04927802085876465,-0.036630600690841675,-0.01557304710149765,-0.014868711121380329,-0.03371761739253998,-0.026329994201660156,-0.01606067456305027
Y441.jpg,0.6910882592201233,0.7478030323982239,0.8025480508804321,0.81814044713974,0.8230377435684204,0.7154191732406616,0.6848276257514954,0.6950876712799072,0.7128442525863647,0.6654419302940369,0.6414216756820679,0.6634586453437805,0.6820900440216064,0.6247870922088623,0.5991140604019165,0.6196139454841614,0.6430696249008179,0.5919999480247498,0.5500303506851196,0.5220180749893188,0.49663251638412476,0.9273305535316467,0.8494023680686951,0.7826637625694275,0.7120429277420044,0.6594514846801758,0.7307941913604736,0.6880030632019043,0.7406930327415466,0.7769121527671814,0.7487232089042664,0.7018313407897949,0.7672589421272278,0.7926634550094604,0.7732445597648621,0.7317323088645935,0.7815476655960083,0.8118711709976196,0.8017401695251465,0.753320574760437,0.7311690449714661,0.7029702663421631,-5.578021387009358e-07,-0.03206159919500351,-0.04552529752254486,-0.05795527994632721,-0.06204788759350777,0.002229514764621854,-0.030493170022964478,-0.04856206849217415,-0.052066631615161896,0.009164029732346535,-0.029717840254306793,-0.044380128383636475,-0.04421081393957138,0.009420203045010567,-0.024482764303684235,-0.019329780712723732,-0.00512799434363842,0.006571514997631311,-0.006719554774463177,-0.002622386906296015,0.005260561592876911
Y485 copy 2.jpg,0.30596616864204407,0.3638496398925781,0.4184452295303345,0.42942872643470764,0.4334893226623535,0.3335598111152649,0.2917599678039551,0.3022864758968353,0.3236251473426819,0.2771022915840149,0.24348147213459015,0.266629695892334,0.2898254692554474,0.23255915939807892,0.1986435204744339,0.2214820235967636,0.2502273917198181,0.19622547924518585,0.151800736784935,0.1177346259355545,0.08916936814785004,0.9094441533088684,0.8276035189628601,0.7487554550170898,0.6680361032485962,0.6131207942962646,0.695852518081665,0.6516083478927612,0.709760308265686,0.7447350025177002,0.7178663611412048,0.6655099987983704,0.7384877800941467,0.762510359287262,0.744850754737854,0.6973991394042969,0.7548969388008118,0.7875789999961853,0.7766885161399841,0.726111888885498,0.7030103206634521,0.6731472611427307,-5.998884944347083e-07,-0.040896039456129074,-0.055244140326976776,-0.06653587520122528,-0.06785842776298523,-0.0037675555795431137,-0.0387384332716465,-0.05565780773758888,-0.05832531303167343,0.006684399675577879,-0.03387543559074402,-0.04439178854227066,-0.04062165692448616,0.00879270676523447,-0.029169786721467972,-0.021550316363573074,-0.004507574252784252,0.006877700798213482,-0.00960532110184431,-0.006726325489580631,0.0007838861201889813
