image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
M648 copy 2.jpg,0.41298162937164307,0.5123011469841003,0.5655319690704346,0.5582923293113708,0.508983850479126,0.5540629029273987,0.5788058042526245,0.5644021034240723,0.5367357730865479,0.4515434503555298,0.47116902470588684,0.4720843732357025,0.4670509397983551,0.353383868932724,0.3638307452201843,0.387254536151886,0.39806193113327026,0.25996577739715576,0.2757474184036255,0.311564177274704,0.334236741065979,0.7130500078201294,0.680027186870575,0.6117607951164246,0.5466693639755249,0.49246764183044434,0.3626078963279724,0.363849401473999,0.49672842025756836,0.6025276780128479,0.34835323691368103,0.3392685353755951,0.4952619969844818,0.6084616184234619,0.36622145771980286,0.3568463921546936,0.5053871273994446,0.6189701557159424,0.4062938988208771,0.42237675189971924,0.5288809537887573,0.6043256521224976,1.598615284592597e-08,-0.16798144578933716,-0.2809138596057892,-0.37109076976776123,-0.4508518576622009,-0.2283826619386673,-0.4003133177757263,-0.5037588477134705,-0.5522528290748596,-0.19825775921344757,-0.3821203410625458,-0.44723665714263916,-0.46172115206718445,-0.18626466393470764,-0.346623957157135,-0.3590273857116699,-0.33500444889068604,-0.18643710017204285,-0.30712056159973145,-0.3263337016105652,-0.31561610102653503
M301 copy 2.jpg,0.6836539506912231,0.775041937828064,0.8134517669677734,0.7972350716590881,0.7680379152297974,0.7392168045043945,0.7799944281578064,0.786676287651062,0.7840152978897095,0.6550188064575195,0.6976039409637451,0.7205970883369446,0.7376737594604492,0.5801291465759277,0.6153708696365356,0.6547194719314575,0.686204731464386,0.5159260034561157,0.5335495471954346,0.5688629746437073,0.5965548753738403,0.6570262908935547,0.5944888591766357,0.5151657462120056,0.4558391273021698,0.4359278380870819,0.31979045271873474,0.4208005666732788,0.5336908102035522,0.6042148470878601,0.32163339853286743,0.42789357900619507,0.5464749932289124,0.6353690028190613,0.35623276233673096,0.45482635498046875,0.5595777630805969,0.6373391151428223,0.40913841128349304,0.4834299683570862,0.5527275800704956,0.5976603031158447,-1.07002301774628e-06,-0.06963252276182175,-0.12121212482452393,-0.1680540144443512,-0.21080726385116577,-0.08831106126308441,-0.17900371551513672,-0.24237476289272308,-0.2746681869029999,-0.08420021831989288,-0.1699792593717575,-0.19715118408203125,-0.2017311006784439,-0.08953722566366196,-0.16680772602558136,-0.16578517854213715,-0.1473136842250824,-0.10225162655115128,-0.15471167862415314,-0.15536031126976013,-0.14191237092018127
M213 copy 2.jpg,0.5981462597846985,0.7129566669464111,0.7808661460876465,0.7966209053993225,0.7637487053871155,0.7256156206130981,0.728704571723938,0.7393208742141724,0.7381964921951294,0.615797221660614,0.6279515624046326,0.6540122628211975,0.6657155156135559,0.5223560929298401,0.5521603226661682,0.5795125961303711,0.6014845967292786,0.45508188009262085,0.4954867362976074,0.5365315675735474,0.5734894275665283,0.6908730864524841,0.7107953429222107,0.734201192855835,0.7704984545707703,0.8274387717247009,0.5100793838500977,0.6645076274871826,0.7879586219787598,0.8810827136039734,0.49619752168655396,0.677754819393158,0.8145245313644409,0.9133630990982056,0.547247588634491,0.7026493549346924,0.8345237970352173,0.9278828501701355,0.6261914372444153,0.7381040453910828,0.8250320553779602,0.8853450417518616,2.552186231241649e-07,-0.12269305437803268,-0.22693338990211487,-0.30413809418678284,-0.382016658782959,-0.3593396544456482,-0.48564383387565613,-0.5453734397888184,-0.5797671675682068,-0.34432414174079895,-0.4921310245990753,-0.5407633185386658,-0.571254551410675,-0.3247412443161011,-0.4587213695049286,-0.495068222284317,-0.5079304575920105,-0.30827024579048157,-0.3996151089668274,-0.4244987666606903,-0.4407767057418823
M526 copy 2.jpg,0.6718214750289917,0.6161806583404541,0.5736945271492004,0.5655064582824707,0.5902125239372253,0.6024280190467834,0.6644923090934753,0.6769689321517944,0.6708545684814453,0.6549000144004822,0.715061604976654,0.7145804762840271,0.700770914554596,0.7049187421798706,0.7540836930274963,0.7444989085197449,0.7301225662231445,0.7501937747001648,0.7828350067138672,0.7701427936553955,0.75475013256073,0.6470931172370911,0.6373122930526733,0.5991590619087219,0.5596633553504944,0.5237566828727722,0.419819712638855,0.4569903612136841,0.5337833166122437,0.5909330248832703,0.4058755338191986,0.44624727964401245,0.5338608622550964,0.59225994348526,0.4174451529979706,0.45816707611083984,0.5345130562782288,0.5849079489707947,0.4452432692050934,0.4674328565597534,0.5298722982406616,0.5698623657226562,-6.024521326253307e-07,-0.06816534698009491,-0.11326195299625397,-0.14787420630455017,-0.17452408373355865,-0.06889491528272629,-0.12348850071430206,-0.15988142788410187,-0.17857150733470917,-0.056444209069013596,-0.10840487480163574,-0.12538664042949677,-0.12704601883888245,-0.051657382398843765,-0.1022939532995224,-0.09781002998352051,-0.08286981284618378,-0.052436865866184235,-0.08923902362585068,-0.08293498307466507,-0.06737546622753143
M259 copy 2.jpg,0.7448793649673462,0.8461437225341797,0.9169580936431885,0.9556862711906433,0.982111394405365,0.8585898280143738,0.8997282385826111,0.9091309309005737,0.9190349578857422,0.7482879161834717,0.797113835811615,0.8344489336013794,0.8630330562591553,0.6557644605636597,0.697211503982544,0.7481203079223633,0.7903375029563904,0.5871008038520813,0.6053045392036438,0.655227541923523,0.7006938457489014,0.6911543607711792,0.6814526319503784,0.682076096534729,0.7135093212127686,0.7666144371032715,0.4598362445831299,0.6205941438674927,0.7557595372200012,0.8452380895614624,0.4764671325683594,0.6379216909408569,0.7864768505096436,0.8832160830497742,0.531899631023407,0.6507741212844849,0.7884305715560913,0.8779231309890747,0.6061121225357056,0.6851277947425842,0.7644764184951782,0.8180598020553589,-4.6576963086408796e-07,-0.07954420149326324,-0.16293399035930634,-0.24281463027000427,-0.32432451844215393,-0.17456938326358795,-0.2973756194114685,-0.3778403401374817,-0.4211317002773285,-0.18666522204875946,-0.303193062543869,-0.3413505554199219,-0.35738223791122437,-0.20374006032943726,-0.31042858958244324,-0.3090757429599762,-0.28949981927871704,-0.2271079421043396,-0.2918708026409149,-0.2833084464073181,-0.265825092792511
M158.jpg,0.5377927422523499,0.6230159997940063,0.6909023523330688,0.7317686080932617,0.7524539232254028,0.6169322729110718,0.6763577461242676,0.7012232542037964,0.7202777862548828,0.5115941166877747,0.5806559324264526,0.6286320090293884,0.6639555096626282,0.42442429065704346,0.48087278008461,0.5397285223007202,0.5856689214706421,0.3627142906188965,0.38759317994117737,0.4449949860572815,0.49228450655937195,0.6051576733589172,0.5929174423217773,0.5916299819946289,0.616096019744873,0.6628744006156921,0.37680312991142273,0.5291011333465576,0.671044111251831,0.7684890031814575,0.4043712615966797,0.5578233003616333,0.6957052946090698,0.7924326658248901,0.4669884443283081,0.5789225101470947,0.7040659189224243,0.7905796766281128,0.5467448234558105,0.6254185438156128,0.7000941038131714,0.7549086213111877,-1.070612256626191e-06,-0.07755699753761292,-0.16097457706928253,-0.24177606403827667,-0.3256066143512726,-0.16807803511619568,-0.2785860300064087,-0.3540516793727875,-0.39360156655311584,-0.1770220249891281,-0.2682446539402008,-0.29668092727661133,-0.31113263964653015,-0.19003503024578094,-0.2728472352027893,-0.26601698994636536,-0.24893489480018616,-0.2101946771144867,-0.26103606820106506,-0.24682068824768066,-0.22775456309318542
M169.jpg,0.5940184593200684,0.7058656811714172,0.7755578756332397,0.8174891471862793,0.8224884867668152,0.7268123030662537,0.7967171669006348,0.8125274181365967,0.8241856694221497,0.6092324256896973,0.6915598511695862,0.7341659665107727,0.7668041586875916,0.5093969106674194,0.5846784114837646,0.6438854336738586,0.6940612196922302,0.4392933249473572,0.4931572675704956,0.5512462258338928,0.6045308113098145,0.6707439422607422,0.6530512571334839,0.6713194251060486,0.732114315032959,0.8046462535858154,0.39377957582473755,0.5783035755157471,0.7244802117347717,0.8169171810150146,0.42584967613220215,0.6137773394584656,0.7606644630432129,0.8602019548416138,0.4919164776802063,0.651012659072876,0.7808060050010681,0.8657221794128418,0.5719496011734009,0.6756677627563477,0.7446109056472778,0.790275514125824,-8.31240356546914e-08,-0.08791931718587875,-0.18512648344039917,-0.27956297993659973,-0.37334007024765015,-0.1859007328748703,-0.3137935996055603,-0.39860066771507263,-0.4444710314273834,-0.20068275928497314,-0.3220713138580322,-0.3651009500026703,-0.3847564160823822,-0.2213921993970871,-0.32650449872016907,-0.3327896296977997,-0.31904712319374084,-0.2497095763683319,-0.29952070116996765,-0.2879897356033325,-0.2718311548233032
M549 copy 3.jpg,0.5150265693664551,0.5944335460662842,0.638329267501831,0.6266172528266907,0.5908241868019104,0.5671144723892212,0.6167711019515991,0.6173120737075806,0.6087422370910645,0.49982109665870667,0.5598691701889038,0.5677467584609985,0.5670856237411499,0.4399503469467163,0.5057764053344727,0.5237764120101929,0.5313572287559509,0.39095571637153625,0.4478257894515991,0.4748879075050354,0.48866724967956543,0.6949577927589417,0.6509577631950378,0.5790236592292786,0.5149924755096436,0.47647958993911743,0.39870792627334595,0.4374265670776367,0.5284285545349121,0.6021288633346558,0.3935009837150574,0.451237291097641,0.5456399321556091,0.6181141138076782,0.42124059796333313,0.4872397780418396,0.5628848075866699,0.618888258934021,0.4701874554157257,0.5211175680160522,0.581384539604187,0.6211702227592468,-6.345280780806206e-07,-0.0436667837202549,-0.07406733930110931,-0.09981760382652283,-0.12064133584499359,-0.047865621745586395,-0.1090671718120575,-0.15315325558185577,-0.17444194853305817,-0.04596729576587677,-0.0977492406964302,-0.11340002715587616,-0.11430633068084717,-0.051142893731594086,-0.0962466225028038,-0.09260185807943344,-0.07996043562889099,-0.06105635687708855,-0.0934930220246315,-0.08958249539136887,-0.07674048095941544
M560 copy.jpg,0.4471482038497925,0.5400503277778625,0.5843853950500488,0.5696372985839844,0.5382195711135864,0.5156235694885254,0.5535911321640015,0.5591958165168762,0.5536808371543884,0.44714051485061646,0.4911995530128479,0.512304961681366,0.5205434560775757,0.3832395374774933,0.4320048391819,0.4661552906036377,0.481638640165329,0.32609593868255615,0.3723834455013275,0.4022643566131592,0.41561710834503174,0.7244876623153687,0.6531120538711548,0.5766821503639221,0.5100474953651428,0.4751075506210327,0.40862008929252625,0.42546242475509644,0.5290720462799072,0.6021229028701782,0.40631306171417236,0.43149232864379883,0.5397384166717529,0.6248293519020081,0.4290342926979065,0.4511089622974396,0.5484715700149536,0.6303839683532715,0.46736055612564087,0.4789128303527832,0.5457804203033447,0.6044639348983765,-1.1786686400228064e-06,-0.033814944326877594,-0.0627632811665535,-0.09362724423408508,-0.12124975025653839,-0.04265743866562843,-0.09154065698385239,-0.12554234266281128,-0.144192636013031,-0.047702156007289886,-0.09982407093048096,-0.1161494180560112,-0.1186598539352417,-0.05744519457221031,-0.109454445540905,-0.1052878275513649,-0.08985116332769394,-0.07010238617658615,-0.1076689288020134,-0.10045646876096725,-0.08425934612751007
M570 copy.jpg,0.3970268964767456,0.4499647915363312,0.4831259846687317,0.4831075966358185,0.47150227427482605,0.414387583732605,0.48001596331596375,0.5012804865837097,0.5028642416000366,0.3859277367591858,0.4568030834197998,0.48522084951400757,0.49461281299591064,0.36736780405044556,0.43548518419265747,0.46623966097831726,0.47601521015167236,0.35690584778785706,0.42394328117370605,0.44361478090286255,0.44816526770591736,0.7240500450134277,0.660099983215332,0.5840098857879639,0.5253402590751648,0.4937649965286255,0.41553568840026855,0.40627190470695496,0.5081855654716492,0.585676372051239,0.4024444818496704,0.41617435216903687,0.5266068577766418,0.6142441630363464,0.4144013822078705,0.4316903352737427,0.5362507700920105,0.6212925314903259,0.442701518535614,0.4535776972770691,0.5309203267097473,0.5961299538612366,-1.145886812992103e-06,-0.0235002264380455,-0.05201493576169014,-0.08324316889047623,-0.10917897522449493,-0.05449741333723068,-0.09376433491706848,-0.10971042513847351,-0.11663634330034256,-0.06471618264913559,-0.11328691989183426,-0.12043986469507217,-0.11758172512054443,-0.07683154940605164,-0.1261090338230133,-0.11614485085010529,-0.09916956722736359,-0.09052778780460358,-0.1262572556734085,-0.11505376547574997,-0.09757078438997269
M605 copy 3.jpg,0.3547119200229645,0.24776726961135864,0.18805286288261414,0.19031959772109985,0.23567786812782288,0.24708350002765656,0.27097880840301514,0.2751971483230591,0.27114707231521606,0.32846692204475403,0.34206411242485046,0.32934054732322693,0.3136204183101654,0.4036657214164734,0.3997739255428314,0.37837687134742737,0.36213624477386475,0.471550852060318,0.45672696828842163,0.42666754126548767,0.4044599235057831,0.7336217164993286,0.6785640716552734,0.581485390663147,0.5083569884300232,0.46714553236961365,0.3812921345233917,0.41729411482810974,0.5325102806091309,0.6278288960456848,0.3601033687591553,0.4051501452922821,0.5272528529167175,0.6327298879623413,0.37349992990493774,0.422166109085083,0.5328033566474915,0.6237156391143799,0.40652456879615784,0.41862982511520386,0.49162858724594116,0.5524460673332214,-1.6417517372246948e-06,-0.056919608265161514,-0.0939585343003273,-0.12734445929527283,-0.15430079400539398,-0.05011475831270218,-0.11828776448965073,-0.16980449855327606,-0.19466303288936615,-0.04717068746685982,-0.11450620740652084,-0.1403752714395523,-0.14230193197727203,-0.05325627326965332,-0.11842384189367294,-0.12119990587234497,-0.10423999279737473,-0.0645017921924591,-0.10785632580518723,-0.10237766057252884,-0.08357178419828415
M2553.jpg,0.6863367557525635,0.7179557681083679,0.7601199150085449,0.7907416224479675,0.8141449093818665,0.7708083391189575,0.8140971660614014,0.8453631401062012,0.8700340986251831,0.7717581391334534,0.8162829279899597,0.8487057089805603,0.8765420317649841,0.771482527256012,0.8141680955886841,0.8436769843101501,0.8690855503082275,0.7694190740585327,0.8068994879722595,0.8305400013923645,0.8494058847427368,0.061234764754772186,0.07143248617649078,0.07344338297843933,0.07391134649515152,0.07225505262613297,0.06007201969623566,0.06295040249824524,0.06837011128664017,0.07334751635789871,0.06117633730173111,0.06467404216527939,0.07031451910734177,0.07681904733181,0.0656200647354126,0.06936358660459518,0.07363896816968918,0.07819828391075134,0.07275980710983276,0.07335396111011505,0.07462958991527557,0.07763378322124481,1.5760946325826808e-07,0.004299568943679333,0.008436941541731358,0.010215611197054386,0.012034580111503601,0.007695290260016918,0.0010262210853397846,-0.004761527758091688,-0.008324976079165936,0.001439237268641591,-0.005181160755455494,-0.011731965467333794,-0.015481940470635891,-0.005065338220447302,-0.009996947832405567,-0.01269466057419777,-0.013613599352538586,-0.011655986309051514,-0.014564111828804016,-0.013768475502729416,-0.012269238941371441
M2799 copy.jpg,0.7648711800575256,0.8721524477005005,0.9537773728370667,0.967357873916626,0.9492460489273071,0.8956166505813599,0.8792353868484497,0.8674758076667786,0.8656796813011169,0.7807645201683044,0.7811598777770996,0.788024365901947,0.7981336116790771,0.6778576374053955,0.6851359009742737,0.7043039202690125,0.7209373712539673,0.5895557403564453,0.5901132225990295,0.6221074461936951,0.6496663689613342,0.6403669714927673,0.645409107208252,0.6356995105743408,0.6400504112243652,0.6572999954223633,0.39936596155166626,0.5598446130752563,0.669003427028656,0.7441117763519287,0.3841601312160492,0.5539095401763916,0.6785297393798828,0.7654032111167908,0.40488341450691223,0.5612141489982605,0.6757146120071411,0.7555902004241943,0.4504780173301697,0.5697852373123169,0.6583819389343262,0.7139326333999634,-1.1969024171776255e-06,-0.13531745970249176,-0.23944123089313507,-0.32157883048057556,-0.4014543294906616,-0.25072675943374634,-0.36862391233444214,-0.4370240569114685,-0.4711984097957611,-0.22157470881938934,-0.33240529894828796,-0.36694204807281494,-0.3811999261379242,-0.1967814862728119,-0.2945252060890198,-0.301807165145874,-0.29252880811691284,-0.18157772719860077,-0.2533010244369507,-0.2594011127948761,-0.24997909367084503
M152 copy 3.jpg,0.45866453647613525,0.5486591458320618,0.605596661567688,0.6289682388305664,0.6316854953765869,0.527770459651947,0.5887953042984009,0.6159844994544983,0.6305211782455444,0.4276287853717804,0.5068632364273071,0.5412663221359253,0.5698575973510742,0.34327995777130127,0.41488540172576904,0.46061962842941284,0.4967408776283264,0.2739773690700531,0.3257327973842621,0.37304961681365967,0.4085584580898285,0.544572114944458,0.5146241784095764,0.5053993463516235,0.5469329953193665,0.6035289168357849,0.3649553060531616,0.49780187010765076,0.6195759177207947,0.7128384709358215,0.38763707876205444,0.5357751846313477,0.6692166328430176,0.7742260694503784,0.44169309735298157,0.5832750797271729,0.6920135617256165,0.7747509479522705,0.5154067277908325,0.6302481293678284,0.7047615647315979,0.762447714805603,-1.8056276758215972e-06,-0.08676155656576157,-0.16137321293354034,-0.2248399257659912,-0.290926069021225,-0.19034825265407562,-0.28125423192977905,-0.34407398104667664,-0.3776496946811676,-0.17821598052978516,-0.25294435024261475,-0.27591657638549805,-0.2886800765991211,-0.1667344570159912,-0.2271784245967865,-0.22927619516849518,-0.22449339926242828,-0.16246268153190613,-0.1951761394739151,-0.1858215630054474,-0.1748957484960556
